simulation_time_M,openness_U,closure_R,parent_H,child_distance_abs_U_minus_R,parent_distance_abs_H_minus_1,joint_lock_distance,T435_relation_ARA,eligible_late_parent_basin
3568.094962552559,0.5258785632177617,1.9999770298555775,0.0345331702904925,1.4740984666378156,0.9654668297095075,1.7621272623205415,0.36734693877551017,True
3568.399455919018,0.5177816821004869,1.9999731601859763,0.0347100689995976,1.4821914780854892,0.9652899310004024,1.7688064418132383,0.3667575333382451,True
3568.691641152262,0.5126462826631943,1.999965191166948,0.035022492699277326,1.4873189085037537,0.9649775073007226,1.7729351723030127,0.36616812790097986,True
3568.983389026781,0.5102087158138509,1.9999583652426627,0.03535781541143381,1.4897496494288118,0.9646421845885662,1.7747925406258247,0.3654313711043984,True
3569.265620409778,0.5096637131475765,1.9999539280813807,0.03567974127184416,1.4902902149338042,0.9643202587281559,1.7750714031049517,0.36484196566713334,True
3569.5389797816424,0.5122771838595517,1.9999516403286968,0.03599623918702227,1.487674456469145,0.9640037608129777,1.772703737033442,0.36425256022986807,True
3569.806821258272,0.5154738383680313,1.9999513010855314,0.0363132623112772,1.4844774627175001,0.9636867376887228,1.76984899517256,0.363663154792603,True
3570.0699077929044,0.5213292997443063,1.9999527797958891,0.03662469119473271,1.4786234800515827,0.9633753088052673,1.7647717646697256,0.36307374935533776,True
3570.324266833581,0.5291147051692391,1.9999560026734113,0.03693206557038193,1.4708412975041723,0.963067934429618,1.7580881572805978,0.3624843439180727,True
3570.57492192428,0.5376765524047512,1.9999604137518112,0.037218295826378485,1.4622838613470601,0.9627817041736215,1.7507777417615096,0.36189493848080745,True
3570.819424849097,0.546895817568705,1.9999627181895512,0.03739461811762928,1.453066900620846,0.9626053818823708,1.7429895406768154,0.3613055330435424,True
3571.053638302978,0.5572368026533502,1.9999631341294233,0.03743710985418159,1.4427263314760732,0.9625628901458184,1.7343548036720395,0.36071612760627714,True
3571.2813591431755,0.5683407359934687,1.9999627666905828,0.037343489471742125,1.4316220306971141,0.9626565105282578,1.7251809169011147,0.3601267221690121,True
3571.5062155164064,0.5798194022456759,1.9999628801109997,0.03713229626794422,1.4201434778653237,0.9628677037320558,1.7157860334592012,0.3595373167317468,True
3571.7250865556807,0.5868724522190875,1.9999625709239568,0.03689394734552486,1.4130901187048694,0.9631060526544751,1.7100868259363402,0.3589479112944818,True
3571.936941229699,0.570866655604316,1.9999615206982237,0.03665868159376726,1.4290948650939077,0.9633413184062327,1.7234670374528294,0.3583585058572165,True
3572.144590691751,0.5495507661884432,1.9999598199212785,0.03642986214154979,1.4504090537328351,0.9635701378584502,1.7413080812201875,0.35776910041995147,True
3572.346189754878,0.5309594911137548,1.9999574661861659,0.03620670976559492,1.4689979750724111,0.9637932902344051,1.756944096170309,0.3571796949826862,True
3572.592621485487,0.515155420927878,1.9999550692560302,0.036005765689932835,1.4847996483281523,0.9639942343100671,1.7702866658986214,0.35644293818610473,True
3572.8851346133206,0.5021092375925991,1.9999544929235533,0.03593089165062653,1.4978452553309543,0.9640691083493734,1.7812831483486862,0.3558535327488397,True
3573.1740310410228,0.4916170958039419,1.9999545974151696,0.03599670046361547,1.5083375016112277,0.9640032995363845,1.7900794340709678,0.3552641273115744,True
3573.4521078472444,0.48450137682240035,1.99995419053409,0.03619132145065007,1.5154528137116898,0.9638086785493499,1.7959744985477164,0.3546747218743094,True
3573.7259651186973,0.48016656629717114,1.9999529366215845,0.036503106965316584,1.5197863703244132,0.9634968930346834,1.7994657191264698,0.3540853164370441,True
3573.990279710681,0.4784520440792003,1.9999531490423461,0.036827688249863086,1.521501104963146,0.963172311750137,1.800740546143774,0.35349591099977906,True
3574.255762596596,0.47861723811362433,1.9999551616094573,0.037145347941016184,1.521337923495833,0.9628546520589838,1.8004327697690465,0.3529065055625138,True
3574.504934822301,0.48202555461685204,1.9999589531986355,0.03745592771860156,1.5179333985817833,0.9625440722813985,1.7973905790378732,0.35231710012524875,True
3574.755777167353,0.48616357747594496,1.999963028296519,0.03772172088237229,1.513799450820574,0.9622782791176278,1.7937581397073172,0.3517276946879835,True
3574.998132450945,0.4932208150603862,1.9999641088684814,0.03782887009258654,1.5067432938080954,0.9621711299074135,1.787749601220198,0.35113828925071844,True
3575.2301543565723,0.5024424414481466,1.9999640475523282,0.037763689963236195,1.4975216061041814,0.9622363100367638,1.7800195721120635,0.35054888381345317,True
3575.4572355477,0.5128045196494017,1.9999652631502363,0.03753278457422367,1.4871607435008345,0.9624672154257763,1.7714373310335882,0.3499594783761881,True
3575.6805235751212,0.5236788012208454,1.99996917566104,0.03717497304090209,1.4762903744401945,0.9628250269590979,1.762516752318558,0.34937007293892286,True
3575.8976424757884,0.5346785436977249,1.9999723084968846,0.0368089597491813,1.4652937647991595,0.9631910402508187,1.7535172645796073,0.3487806675016576,True
3576.1090419556335,0.54541933193806,1.9999742197718968,0.03645647426444208,1.4545548878338368,0.9635435257355579,1.7447481330290098,0.34819126206439255,True
3576.3150738529303,0.5557039193460408,1.9999751268167048,0.03611508430204145,1.4442712074706638,0.9638849156979585,1.7363736497191007,0.3476018566271273,True
3576.515198101112,0.5618343540944659,1.9999751573661402,0.03577742170506559,1.4381408032716743,0.9642225782949344,1.7314658964382255,0.34701245118986224,True
3576.770683448027,0.549289072801805,1.9999751464281936,0.035483655518618734,1.4506860736263887,0.9645163444813812,1.742062531307437,0.34642304575259697,True
3577.0385265943337,0.5340535762647752,1.999975871600013,0.03529762877136245,1.465922295335238,0.9647023712286376,1.7548728845745747,0.3458336403153319,True
3577.3016147680596,0.5213945455541859,1.9999764265710267,0.035217642930935225,1.478581881016841,0.9647823570690648,1.7655054164128299,0.34524423487806666,True
3577.555975393131,0.5113964088555232,1.9999761696530503,0.03523997350980786,1.488579760797527,0.9647600264901921,1.773874745569534,0.3445074780814854,True
3577.806632046367,0.5037264255976459,1.999975193204477,0.03533322021828917,1.496248767606831,0.9646667797817108,1.7802646911567326,0.34391807264422014,True
3578.0511364953813,0.49795793870575017,1.999974592801795,0.03543823778625371,1.5020166540960447,0.9645617622137463,1.7850583806438278,0.3433286672069549,True
3578.285351408721,0.4942085153119139,1.9999745018854704,0.03553868249231731,1.5057659865735564,0.9644613175076827,1.7881601827829885,0.34273926176968983,True
3578.5130736673664,0.49277813744142634,1.9999749475549535,0.03563471245930908,1.5071968101135271,0.964365287540691,1.789313452760536,0.34214985633242456,True
3578.7379314405816,0.4919965415486092,1.9999758235832266,0.03573042831109204,1.5079792820346174,0.9642695716889079,1.7899210379038373,0.3415604508951595,True
3578.956803842254,0.49412435892322054,1.9999770323824375,0.035817709429473314,1.505852673459217,0.9641822905705267,1.788082706032945,0.34097104545789425,True
3579.1686598367505,0.49794117460349424,1.999978592415375,0.03590260606526469,1.5020374178118807,0.9640973939347353,1.7848249744719313,0.3403816400206292,True
3579.3763105922967,0.5025520553775438,1.9999796560011975,0.03595378270998293,1.4974276006236538,0.964046217290017,1.7809195737541612,0.33979223458336394,True
3579.577910909734,0.5081309895691303,1.9999785716227283,0.035879335965661875,1.4918475820535981,0.9641206640343382,1.776270774093066,0.3392028291460989,True
3579.8527422648995,0.5155786151550247,1.9999772851918394,0.035705419269602745,1.4843986700368146,0.9642945807303973,1.7701139652669478,0.3386134237088336,True
3580.252729269162,0.5270681031493697,1.9999779537251932,0.035640928328221945,1.4729098505758236,0.964359071671778,1.760526014303381,0.3380240182715686,True
3580.6527162698453,0.5422537488538235,1.99997358986151,0.03575040478421485,1.4577198410076866,0.9642495952157851,1.7477769928515712,0.3374346128343033,True
3581.052703266923,0.5533082876957307,1.9999539254618126,0.03614089924888157,1.446645637766082,0.9638591007511185,1.7383348260241434,0.33684520739703827,True
3581.452690260369,0.5533993092790209,1.9999188525873604,0.03680722076152048,1.4465195433083395,0.9631927792384796,1.737860500486191,0.336255801959773,True
3581.8526772501523,0.5562327998223564,1.9998644104169592,0.03756441448287915,1.4436316105946028,0.9624355855171208,1.7350373146931595,0.33566639652250796,True
3582.2526642362504,0.5617014787408507,1.9998205451089717,0.03835662452725849,1.438119066368121,0.9616433754727415,1.7300128411783895,0.3350769910852427,True
3582.6526512186297,0.5708270954626914,1.9997796918200157,0.039180738140506835,1.4289525963573242,0.9608192618594932,1.7219405264400276,0.33448758564797765,True
3583.0526381972627,0.5807507273925371,1.9997425090957732,0.040045223125260807,1.418991781703236,0.9599547768747392,1.7131990106773802,0.3338981802107124,True
3583.4526251721204,0.5931618530937153,1.9997096026700671,0.04094677669631967,1.4065477495763519,0.9590532233036804,1.70239820752005,0.33330877477344734,True
3583.8526121431714,0.6070254348652497,1.9996815130029812,0.041882143099623854,1.3926560781377315,0.9581178569003761,1.6904084653376938,0.33271936933618207,True
3584.252599110388,0.6211884937109546,1.999658994171432,0.042854840585228794,1.3784705004604774,0.9571451594147712,1.6781858588460596,0.332129963898917,True
3584.6525860737383,0.6353835791559538,1.9996423943494603,0.043858561207476617,1.3642588151935064,0.9561414387925233,1.6659557514560304,0.33154055846165176,True
3585.0525730331906,0.6499754373527251,1.9996322190170264,0.04489232742189962,1.3496567816643013,0.9551076725781004,1.6534219348097434,0.3309511530243867,True
3585.452559988713,0.6645849046053253,1.9996291774391592,0.04595819574099378,1.335044272833834,0.9540418042590062,1.6408957842289071,0.33036174758712145,True
3585.852546940275,0.6790223468824013,1.9996297504533347,0.04700358836369439,1.3206074035709334,0.9529964116363057,1.6285595091853529,0.3297723421498564,True
3586.2525338878427,0.6895535875131371,1.999630020801975,0.04797850981240067,1.310076433288838,0.9520214901875993,1.6194582979619514,0.32918293671259113,True
3586.652520831383,0.6746097272217512,1.9996297325910652,0.048883203463970286,1.3250200053693142,0.9511167965360298,1.6310429716233281,0.3285935312753261,True
3587.0525077708658,0.6534046087959855,1.9996287309100915,0.04971869486241456,1.346224122114106,0.9502813051375855,1.6478331061900318,0.3280041258380608,True
3587.4524947062528,0.6343486640990496,1.99962928371248,0.050528823134617394,1.3652806196134306,0.9494711768653826,1.6629752511658638,0.3274147204007958,True
3587.852481637513,0.6170940430246875,1.9996347997485047,0.05137098228712164,1.382540756723817,0.9486290177128783,1.67669793261916,0.3268253149635305,True
3588.2524685646126,0.601542470192016,1.9996462136677478,0.05225072583919024,1.3981037434757317,0.9477492741608098,1.689059727834749,0.32594120680763283,True
3588.6524554875155,0.5876387594273265,1.9996644751922295,0.05317167940029001,1.412025715764903,0.94682832059971,1.700088377311913,0.32535180137036757,True
3589.0524424061887,0.5753156320329639,1.9996895441846791,0.05412533706485455,1.4243739121517152,0.9458746629351454,1.709830377435451,0.3247623959331025,True
3589.4524293205923,0.5644930512603571,1.9997225608704308,0.05511712472067663,1.4352295096100738,0.9448828752793234,1.7183385560627145,0.32417299049583725,True
3589.8524162306935,0.5551615382110552,1.9997636669671188,0.05614189825800828,1.4446021287560638,0.9438581017419917,1.7256139274561233,0.3235835850585722,True
3590.2524031364574,0.5472803393376054,1.9998131511048944,0.057196918073478695,1.452532811767289,0.9428030819265213,1.731683926284105,0.32299417962130694,True
3590.6523900378425,0.5408021413300843,1.9998718096025403,0.05828387426311763,1.459069668272456,0.9417161257368823,1.7365809967708326,0.3224047741840419,True
3591.0523769348165,0.5356996533493209,1.9999329040615503,0.05934847682563228,1.4642332507122293,0.9406515231743677,1.7403460289671018,0.32181536874677663,True
3591.4523638273386,0.5319674308046628,1.9999724653835684,0.060193784985469824,1.4680050345789057,0.9398062150145302,1.7430646870753108,0.3212259633095116,True
3591.852350715372,0.5295998113147876,1.9999922986088934,0.06079234969576749,1.4703924872941059,0.9392076503042325,1.7447535863499306,0.3206365578722463,True
3592.252337598878,0.5286027565941752,1.9999985052739246,0.061136764091743914,1.4713957486797495,0.938863235908256,1.7454138835740256,0.3200471524349813,True
3592.6523244778173,0.5285921404222428,1.9999988501479677,0.06125360158360321,1.4714067097257248,0.9387463984163968,1.7453602797032022,0.319457746997716,True
3593.052311352151,0.5286228875269265,1.999998837379124,0.06133870377680758,1.4713759498521974,0.9386612962231924,1.7452885763766575,0.31886834156045096,True
3593.452298221838,0.5286539014001601,1.9999988244080087,0.06142427963516798,1.4713449230078486,0.9385757203648321,1.7452163949835378,0.3182789361231857,True
3593.852285086837,0.5286851864962648,1.999998811228512,0.06151033394430685,1.4713136247322471,0.9384896660556932,1.7451437292143217,0.31768953068592065,True
3594.252271947109,0.5287167476701077,1.9999987978340439,0.06159687155440224,1.471282050163936,0.9384031284455978,1.7450705723869966,0.3171001252486554,True
3594.6522588026114,0.5287485901222031,1.999998784217857,0.06168389743544685,1.471250194095654,0.9383161025645531,1.7449969174638769,0.3163633684520739,True
3595.052245653303,0.5287807192356073,1.999998770373413,0.06177141673270537,1.4712180511378057,0.9382285832672946,1.7449227571596049,0.31577396301480887,True
3595.4522324991385,0.5288131403246533,1.9999987562946493,0.06185943479887594,1.471185615969996,0.9381405652011241,1.7448480841359517,0.3151845575775436,True
3595.852219340078,0.5288458586403226,1.9999987419760525,0.061947957192339156,1.47115288333573,0.9380520428076609,1.7447728909983262,0.31444780078096213,True
